latitude,longitude,B1,B2,B3,B4,B5,B6,B7
14.81874999866934,74.17327213065943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.17758214966814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.18189216867687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.18620218768558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.19051220669431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.19482222570302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.19913224471176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.20344226372048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.2077522827292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.21206230173792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.21637232074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.22068233975536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.22499235876408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.22930237777281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.23361239678154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.23792241579027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.24223243479898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.2465424538077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.25085247281642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.25516249182515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.25947251083386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.26378252984259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.26809254885131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.27240256786004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.27671258686877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.2810226058775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.28533262488621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.28964264389494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.29395266290365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.29826268191236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.3025727009211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.3068827199298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.31119273893854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.31550275794726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.31981277695598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.32412279596473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81874999866934,74.32843281497343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
